Feature,importance
g-25,149.92415576963685
g-162,3.699986493913457
d_g-627,10.149034909904003
g-512,133.51828909479082
d_g-428,37.214854319463484
g-291,83.80429273372692
d_c-0,9.616579938679934
g-478,7.60955009306781
d_g-34,199.70462625543587
c-25,178.58592969435267
d_g-122,54.441358057869365
g-280,32.17049303650856
d_g-272,137.8906869760831
g-146,49.087691735010594
d_g-307,193.22319747743313
d_g-441,818.8886442246439
d_g-91,0.571236502379179
d_g-210,33.64196106255986
c-32,364.223552726876
g-385,134.412878040348
g-500,52.57543384718883
d_g-85,113.75611824914813
d_g-351,2.0499328710138798
g-156,5424.492035106057
d_g-146,21.99185207672417
g-678,11.15445522236405
d_g-271,205.5209679558293
d_g-286,78.91734936527064
g-253,590.7136137029156
g-218,53.46748725883663
g-296,0.5907400878786575
d_g-39,33.70485797757283
g-569,0.09738388168625534
g-65,59.780365611465015
d_g-743,14.181611005216837
d_g-580,47.685953080421314
g-105,1.2437659131828696
d_g-157,74.30370703758672
g-201,79.07448570034467
d_g-435,49.596638571005315
c-67,0.44095249846577644
cp_type,0.0
cp_time,500.7228616069842
cp_dose,0.6920059770345688
pca_umap_all_1,218.0866132157389
pca_umap_all_2,16.99025819390704
pca_umap_all_3,10152.47610947906
pca_umap_all_4,209.30322812042232
pca_umap_all_5,101.38579620828386
pca_umap_all_6,124.9014076802996
pca_umap_all_7,53.71074529411271
pca_umap_all_8,30.43857152476994
pca_umap_all_9,32.995398476719856
pca_umap_all_10,1566.0123675293362
pca_umap_g_d_g_1,34.595756817550864
pca_umap_g_d_g_2,36.68488240672741
pca_umap_g_d_g_3,248.0957614958461
pca_umap_g_d_g_4,825.5635338003631
pca_umap_g_d_g_5,55.79897515568882
pca_umap_g_d_g_6,17.64300776948221
pca_umap_g_d_g_7,28.784171358682215
pca_umap_g_d_g_8,291.95646337151993
pca_umap_g_d_g_9,13.479913598392159
pca_umap_g_d_g_10,34.52028157966561
pca_umap_c_d_c_1,2.1658950162891415
pca_umap_c_d_c_2,928.072938025347
pca_umap_g_1,236.13412981759757
pca_umap_g_2,873.4335226107796
pca_umap_g_3,65.20463437633589
pca_umap_g_4,22559.039576212177
pca_umap_g_5,2561.102207107644
pca_umap_g_6,361.4025829844177
pca_umap_g_7,240.54080705950037
pca_umap_g_8,1154.7735708307337
pca_umap_g_9,65.45119445119053
pca_umap_g_10,2256.8583083597478
pca_umap_c_1,2.030706190460478
pca_umap_c_2,52.62504850223195
pca_umap_d_g_1,104.03343030528049
pca_umap_d_g_2,807.2136115003377
pca_umap_d_g_3,10.395804553758353
pca_umap_d_g_4,126.41117684291021
pca_umap_d_g_5,180.55813711090013
pca_umap_d_g_6,212.5862291683443
pca_umap_d_g_7,69.88440658225409
pca_umap_d_g_8,64.61672493664082
pca_umap_d_g_9,12.175411419942975
pca_umap_d_g_10,28.75861596467439
pca_umap_d_c_1,90.20261197001673
pca_umap_d_c_2,14.949137327930657
pca_all_1,30.79905971151311
pca_all_2,3.154275627579409
pca_all_3,2.4534142378979595
pca_g_d_g_1,21.024414812214673
pca_g_d_g_2,1.5072261076420546
pca_g_d_g_3,11.993325253017247
pca_c_d_c_1,495.4838016279973
pca_c_d_c_2,26.205501081916736
pca_c_d_c_3,0.7547124198172241
pca_g_1,9.663636669516563
pca_g_2,0.38106336297641974
pca_g_3,4.468778736025797
pca_c_1,94.15053868759423
pca_c_2,181.46654882130133
pca_c_3,11.748802382382564
pca_d_g_1,5.6678423518606
pca_d_g_2,9.117903158068657
pca_d_g_3,3.9747222766745836
pca_d_c_1,3415.2780339394812
pca_d_c_2,7.536661070014816
pca_d_c_3,8.874823629041202
c-98,53.742466964249616
g-763,272.12428194121185
g-231,10.546165294013917
g-178,98.89332234114408
g-91,593.2292167824344
g-635,570.446863880954
d_g-87,132.2706197444959
g-254,91.13337569648866
d_g-202,98.07091080441023
g-207,15.363579053446301
g-431,72.14463381097084
c-78,250.77091442533128
d_g-628,136.19716596102808
c-83,19.94141457765363
g-297,50.830442377598956
g-443,9.446374176070094
d_g-639,43.031833863438806
g-29,0.6144309833180159
d_g-178,106.41392374439965
g-90,316.253962056755
g-34,81.12231138226343
d_g-18,126.78004825983226
g-20,2.0649855991547668
g-357,2.5915590373333544
c-17,1953.8866490189685
g-640,31.099182624049718
g-117,12.65670966799371
g-414,17.490458978136303
d_g-213,94.69037482657586
d_g-363,266.8913879604306
d_g-443,1.4238957883790135
d_g-238,18.04860290731176
g-387,136.50750737870112
c-50,208.93742967024446
d_g-426,6492.0383900877205
d_g-596,53.46070786565542
d_g-300,245.36904374825826
c-31,150.44298915404943
c-19,110.4675156972371
g-558,372.835625031963
g-50,14.512908797306409
g-476,871.7402932781843
d_g-5,27.834753742072905
d_g-370,553.2441087399857
d_g-104,2426.132499731182
g-122,0.9598876913078129
c-30,5.569496575859375
g-441,4815.190812903915
d_g-642,58.855888047255576
d_g-509,653.555174854584
g-47,2.2044237059017178
g-260,3.2176202044502134
c-18,2.3843952510505915
d_g-707,187.03683586552506
c-0,9.941916886717081
d_g-185,24.656827855855227
g-533,6.662777380086482
g-351,7.29862369663897
g-699,7.591705959290266
g-25,44.57152641273569
g-162,94.98592588657357
d_g-627,48.76498238928616
g-512,47.368070319156686
d_g-428,59.68075336127367
g-291,23.39573077134264
d_c-0,82.44657721649855
g-478,197.33053543788083
d_g-34,290.01054789054615
c-25,11.690394111952628
d_g-122,2.1648324991110712
g-280,26.94147852686001
d_g-272,10.781689956784248
g-146,25.24713674368104
d_g-307,161.8684257238201
d_g-441,961.3111371526029
d_g-91,17.767684215679765
d_g-210,4.497339324327186
c-32,872.5365993565792
g-385,566.6901783528156
g-500,69.51348217483132
d_g-85,137.6998065787775
d_g-351,0.07701844349503517
g-156,769.7986513643991
d_g-146,16.336350296514865
g-678,1.5540247538583571
d_g-271,91.93994263280183
d_g-286,54.47559628973249
g-253,495.63630322157405
g-218,1.8654807768762112
g-296,0.30655820202082396
d_g-39,99.29377431818284
g-569,1.788000543601811
g-65,49.614367168804165
d_g-743,0.12852578959427774
d_g-580,46.2180286276689
g-105,47.56393614271656
d_g-157,19.51185008259199
g-201,213.60358002292924
d_g-435,32.073452764132526
c-67,40.99112980810605
cp_type,0.0
cp_time,47.13858314231038
cp_dose,0.4407069981098175
pca_umap_all_1,1493.6932963196887
pca_umap_all_2,651.7366975947807
pca_umap_all_3,1507.4567003063858
pca_umap_all_4,1090.1548671568744
pca_umap_all_5,738.7763899999281
pca_umap_all_6,54.9879717361182
pca_umap_all_7,159.41779725319066
pca_umap_all_8,23.298978181090206
pca_umap_all_9,74.90669397753663
pca_umap_all_10,226.13284939248115
pca_umap_g_d_g_1,94.72806119418237
pca_umap_g_d_g_2,30.226702167710755
pca_umap_g_d_g_3,75.57517942732738
pca_umap_g_d_g_4,20565.953072065982
pca_umap_g_d_g_5,59.04291542847932
pca_umap_g_d_g_6,134.63746995362453
pca_umap_g_d_g_7,11.181804948020726
pca_umap_g_d_g_8,1157.3227329720248
pca_umap_g_d_g_9,72.6207184202267
pca_umap_g_d_g_10,830.7078375286774
pca_umap_c_d_c_1,84.28739720862359
pca_umap_c_d_c_2,47.56515513264185
pca_umap_g_1,115.75501138181426
pca_umap_g_2,10277.463831279732
pca_umap_g_3,452.36398623100365
pca_umap_g_4,224.440997226513
pca_umap_g_5,164.04312111682884
pca_umap_g_6,26.090661147609353
pca_umap_g_7,466.0260115733836
pca_umap_g_8,85.48367334235559
pca_umap_g_9,79.06204412225634
pca_umap_g_10,2011.2953622687492
pca_umap_c_1,225.78978278301656
pca_umap_c_2,1029.5279085929178
pca_umap_d_g_1,66.17434254477848
pca_umap_d_g_2,481.0086166681722
pca_umap_d_g_3,51.31941678759904
pca_umap_d_g_4,27.951855003018863
pca_umap_d_g_5,221.92823737160506
pca_umap_d_g_6,16.91326668439433
pca_umap_d_g_7,1034.6043822334068
pca_umap_d_g_8,3220.4334593464737
pca_umap_d_g_9,2568.320051869712
pca_umap_d_g_10,17.801443106145598
pca_umap_d_c_1,67.60710268279945
pca_umap_d_c_2,86.53622558771167
pca_all_1,114.1833120209667
pca_all_2,20.306990660727024
pca_all_3,153.03163009946002
pca_g_d_g_1,59.70940354466438
pca_g_d_g_2,7.009455184917897
pca_g_d_g_3,69.17498210258782
pca_c_d_c_1,26.270956879714504
pca_c_d_c_2,332.6534487372264
pca_c_d_c_3,321.70120183276595
pca_g_1,67.73667041899171
pca_g_2,16.406041019130498
pca_g_3,71.8243606230244
pca_c_1,50.232997192419134
pca_c_2,323.5563246000456
pca_c_3,105.78194068418816
pca_d_g_1,62.46636230929289
pca_d_g_2,112.21593552903505
pca_d_g_3,9.504558931046631
pca_d_c_1,12.729234099388123
pca_d_c_2,942.5395664013922
pca_d_c_3,137.29377267847303
c-98,39.52324221935123
g-763,473.04684381579864
g-231,258.39065920049325
g-178,37.74613753845915
g-91,256.8532361621037
g-635,89.18655164772645
d_g-87,59.15651521933728
g-254,183.75505120323578
d_g-202,19.303295071636512
g-207,776.4411946856417
g-431,142.4081804044049
c-78,48.89275057113264
d_g-628,345.92670696866844
c-83,585.0269234590887
g-297,286.4489992047893
g-443,17.136556940851733
d_g-639,325.3906246194747
g-29,192.59244121122174
d_g-178,39.159880232088426
g-90,267.8165324132424
g-34,50.89844332088251
d_g-18,235.95245546792285
g-20,30.647695057326928
g-357,229.34996851463802
c-17,9.461159475235036
g-640,305.5219195110594
g-117,25.895922363157297
g-414,44.17898031073946
d_g-213,212.4040543985102
d_g-363,329.72671028441357
d_g-443,342.205631966659
d_g-238,332.39843660005135
g-387,46.38923153508222
c-50,126.19434280446512
d_g-426,231.25574546607095
d_g-596,195.02034657995682
d_g-300,734.0574611838983
c-31,282.6405384182961
c-19,2779.179563336511
g-558,20.616956158308312
g-50,132.5452493703924
g-476,143.94496643630555
d_g-5,83.76478412398137
d_g-370,109.74968946904119
d_g-104,923.4262762314174
g-122,23.678376969648525
c-30,545.6030676091905
g-441,19.52260175952688
d_g-642,292.8909913618809
d_g-509,110.82716611481737
g-47,144.03639781919242
g-260,34.93975817831233
c-18,123.93779388468829
d_g-707,84.04428869091498
c-0,48.03569171177878
d_g-185,40.14992978464579
g-533,134.34786867978983
g-351,29.856464370583126
g-699,98.25979992980137
g-25,93.85137422633125
g-162,35.93885566969402
d_g-627,125.3635456558477
g-512,299.4762700659576
d_g-428,85.64261369314045
g-291,65.51782880420797
d_c-0,50.45342176145641
g-478,258.9296079215128
d_g-34,43.50727573822951
c-25,182.60106815793552
d_g-122,20.659375015180558
g-280,53.74797815317288
d_g-272,394.0856871306605
g-146,69.32294743748935
d_g-307,261.8430721082841
d_g-441,73.68922544363886
d_g-91,257.82732276967727
d_g-210,534.7491612347076
c-32,61.43990731599115
g-385,37.21452897746349
g-500,44.208784937742166
d_g-85,22.062811791547574
d_g-351,259.375300174579
g-156,64.21473660867196
d_g-146,149.50953870490912
g-678,1457.8724989532493
d_g-271,269.75401971227257
d_g-286,1212.334439577884
g-253,24.024984093673993
g-218,306.47363625378057
g-296,573.1859001799021
d_g-39,591.0393166081049
g-569,226.2552079987945
g-65,112.95612633228302
d_g-743,1687.11759232248
d_g-580,89.08126635927965
g-105,49.940176784817595
d_g-157,288.72218207648257
g-201,292.34802516858326
d_g-435,95.43838959478671
c-67,190.96864041907247
cp_type,0.0
cp_time,1.3176857456564903
cp_dose,0.0
pca_umap_all_1,866.2308841740014
pca_umap_all_2,210.4083377947427
pca_umap_all_3,5067.8482663501345
pca_umap_all_4,1781.319232283975
pca_umap_all_5,113.67553689703345
pca_umap_all_6,59.0063860603841
pca_umap_all_7,27.13902707026955
pca_umap_all_8,61.82404299732298
pca_umap_all_9,735.1573110556346
pca_umap_all_10,684.2842092846986
pca_umap_g_d_g_1,364.64048402244225
pca_umap_g_d_g_2,12.746988126076758
pca_umap_g_d_g_3,466.3931830651127
pca_umap_g_d_g_4,18323.139344717376
pca_umap_g_d_g_5,85.60099906404503
pca_umap_g_d_g_6,54.84572565533017
pca_umap_g_d_g_7,52.588237270887475
pca_umap_g_d_g_8,1505.5037708692253
pca_umap_g_d_g_9,27.037318183109164
pca_umap_g_d_g_10,663.634563555591
pca_umap_c_d_c_1,269.0355805087311
pca_umap_c_d_c_2,74.97516628872836
pca_umap_g_1,104.54587114043534
pca_umap_g_2,8079.496714547844
pca_umap_g_3,748.0036987242929
pca_umap_g_4,346.8377993988688
pca_umap_g_5,225.06309402264014
pca_umap_g_6,151.77795611787587
pca_umap_g_7,498.76179001343553
pca_umap_g_8,61.410082712071016
pca_umap_g_9,12.973225887180888
pca_umap_g_10,1556.4288577886764
pca_umap_c_1,677.26499333838
pca_umap_c_2,181.3929312430264
pca_umap_d_g_1,18.3939649136737
pca_umap_d_g_2,416.718627567403
pca_umap_d_g_3,101.39979639922967
pca_umap_d_g_4,29.362770613864996
pca_umap_d_g_5,80.4716913648881
pca_umap_d_g_6,91.72868403259235
pca_umap_d_g_7,890.898213935041
pca_umap_d_g_8,552.7520378407498
pca_umap_d_g_9,4500.226720299572
pca_umap_d_g_10,25.962027730282898
pca_umap_d_c_1,190.2575616469053
pca_umap_d_c_2,58.19769746105885
pca_all_1,4.747263241559267
pca_all_2,30.202108645811677
pca_all_3,373.4344400775881
pca_g_d_g_1,5.039569886517711
pca_g_d_g_2,23.723443336435594
pca_g_d_g_3,111.94603922191891
pca_c_d_c_1,17.91183372703381
pca_c_d_c_2,426.04389208729845
pca_c_d_c_3,197.58264556517656
pca_g_1,14.071873479526403
pca_g_2,21.124506887048483
pca_g_3,155.03084314689477
pca_c_1,19.81058512441814
pca_c_2,147.12695609021466
pca_c_3,108.46412004437298
pca_d_g_1,54.403442584502045
pca_d_g_2,349.0653571183211
pca_d_g_3,6.047898779856041
pca_d_c_1,67.9088916473338
pca_d_c_2,3741.4891941081733
pca_d_c_3,42.88934364216402
c-98,130.56350682895572
g-763,134.97000454836234
g-231,129.53247254894814
g-178,44.44397107762052
g-91,319.7478921033726
g-635,92.4368671987138
d_g-87,163.03791248530615
g-254,103.29431556031341
d_g-202,179.0111704200972
g-207,328.99779054685496
g-431,66.83286081335973
c-78,461.7870525994804
d_g-628,33.65431727189571
c-83,800.4621234531005
g-297,308.4874507054018
g-443,22.755624367389828
d_g-639,322.27506555184664
g-29,309.8590805887943
d_g-178,59.50903490942437
g-90,92.51769160013646
g-34,34.931628587830346
d_g-18,238.1412819787729
g-20,36.90020408236887
g-357,344.5834370272496
c-17,34.40228828130057
g-640,131.4779562058393
g-117,176.8873302283464
g-414,135.79348591937742
d_g-213,69.22516772966264
d_g-363,158.08151795708
d_g-443,70.13482409145217
d_g-238,181.17663566299598
g-387,17.252725927815845
c-50,211.46801731313099
d_g-426,540.6186657031849
d_g-596,206.3701330659096
d_g-300,331.54636095457136
c-31,297.93269951979164
c-19,1196.2850505622046
g-558,76.77401130465955
g-50,39.62311974779004
g-476,17.12751126353396
d_g-5,38.894766053026615
d_g-370,332.9069836293347
d_g-104,261.39046140026767
g-122,69.99651212897152
c-30,405.23217294435017
g-441,36.35260103549808
d_g-642,332.71631399641046
d_g-509,104.06387303501833
g-47,92.16912919955212
g-260,80.42790623873952
c-18,137.0242755312563
d_g-707,425.9015539724496
c-0,54.94593656033976
d_g-185,113.91802319300132
g-533,55.45599786231833
g-351,135.71211115655024
g-699,27.384537265694235
g-25,191.71079201707835
g-162,50.83707215677714
d_g-627,39.91900917979228
g-512,41.981811058707535
d_g-428,87.7113858764751
g-291,1001.6003149944495
d_c-0,217.1505245367589
g-478,141.17592445609625
d_g-34,78.81102593848482
c-25,167.16594412364066
d_g-122,32.75800165942928
g-280,130.13955988144153
d_g-272,285.35546991729643
g-146,147.49615831882693
d_g-307,582.3516344351156
d_g-441,305.10224860487506
d_g-91,250.34231545543298
d_g-210,538.7852307974827
c-32,27.95518992606594
g-385,11.181805637665093
g-500,27.754754052963108
d_g-85,94.71102399139272
d_g-351,26.443951104231928
g-156,274.0974885454125
d_g-146,654.9195664988365
g-678,1027.1967790382914
d_g-271,345.5812522942506
d_g-286,694.8765495867701
g-253,491.12824254277075
g-218,263.87981661779486
g-296,310.57449827343225
d_g-39,73.35163399702287
g-569,119.68915582260524
g-65,162.02561103850076
d_g-743,739.1292669757386
d_g-580,128.8350844659144
g-105,56.14185652893502
d_g-157,71.0005054449557
g-201,1879.4222574242303
d_g-435,96.77336436440237
c-67,118.93823786559096
cp_type,2.67280107177794
cp_time,559.8027268373407
cp_dose,2.738300085067749
pca_umap_all_1,1384.9550940629015
pca_umap_all_2,118.56953065592097
pca_umap_all_3,931.9627414760953
pca_umap_all_4,690.6246551778167
pca_umap_all_5,27.27649395406479
pca_umap_all_6,46.284455340355635
pca_umap_all_7,38.21935919299722
pca_umap_all_8,87.51819114753744
pca_umap_all_9,93.65702609706204
pca_umap_all_10,2604.811231192739
pca_umap_g_d_g_1,271.58143309142906
pca_umap_g_d_g_2,83.90251672892919
pca_umap_g_d_g_3,805.0835028620859
pca_umap_g_d_g_4,150.1883745905725
pca_umap_g_d_g_5,170.34861933870707
pca_umap_g_d_g_6,78.46389640662528
pca_umap_g_d_g_7,63.65560024310389
pca_umap_g_d_g_8,6913.434733145608
pca_umap_g_d_g_9,1321.179404908984
pca_umap_g_d_g_10,353.6951926687034
pca_umap_c_d_c_1,66.27447371429298
pca_umap_c_d_c_2,417.84196943454606
pca_umap_g_1,348.2247147989692
pca_umap_g_2,12620.451640059706
pca_umap_g_3,38.71383580874681
pca_umap_g_4,1236.903912831418
pca_umap_g_5,527.2210215661908
pca_umap_g_6,892.9213570994907
pca_umap_g_7,12621.771826948174
pca_umap_g_8,2699.414541533006
pca_umap_g_9,8.606579658575356
pca_umap_g_10,1209.4594090176688
pca_umap_c_1,601.2650758866512
pca_umap_c_2,310.84606856707614
pca_umap_d_g_1,439.3021119525656
pca_umap_d_g_2,83.02570620831102
pca_umap_d_g_3,446.2228254260292
pca_umap_d_g_4,67.871918853838
pca_umap_d_g_5,29.312257665529614
pca_umap_d_g_6,493.33328955387697
pca_umap_d_g_7,302.33099751733243
pca_umap_d_g_8,109.86769154918147
pca_umap_d_g_9,9.848979292757576
pca_umap_d_g_10,105.89066084474325
pca_umap_d_c_1,570.137111139833
pca_umap_d_c_2,64.27930227853358
pca_all_1,1120.917923557572
pca_all_2,86.39851690270007
pca_all_3,577.8121773246676
pca_g_d_g_1,378.8067611614242
pca_g_d_g_2,29.191567021422088
pca_g_d_g_3,167.15868835282163
pca_c_d_c_1,28.361829835077515
pca_c_d_c_2,4.32266569964122
pca_c_d_c_3,55.48538791947067
pca_g_1,48.035395294078626
pca_g_2,467.38388781715184
pca_g_3,62.222188862157054
pca_c_1,34.38724557496607
pca_c_2,155.21332207747037
pca_c_3,127.45547159209673
pca_d_g_1,18.266883874079213
pca_d_g_2,210.78054071380757
pca_d_g_3,279.5365241682157
pca_d_c_1,5.1923079180996865
pca_d_c_2,44.56922650290653
pca_d_c_3,18.31016585166799
c-98,56.7416022362886
g-763,187.00438212504378
g-231,315.3712957511102
g-178,51.62264286483696
g-91,36.49569695262471
g-635,21.214496089625754
d_g-87,64.71196062292438
g-254,194.37631510943174
d_g-202,631.2599650526827
g-207,172.28184576827334
g-431,56.84890934242867
c-78,40.7472677056212
d_g-628,573.2183696956927
c-83,70.34401729871752
g-297,3099.735778135364
g-443,463.07701105519664
d_g-639,279.6932908881572
g-29,148.68857877748087
d_g-178,96.70422373837245
g-90,193.63603800861165
g-34,40.26191520318662
d_g-18,101.37961818824988
g-20,69.08527460947357
g-357,801.668677522568
c-17,197.56751277182622
g-640,94.82559051690623
g-117,29.64977230760269
g-414,37.01363441973808
d_g-213,72.50189794186736
d_g-363,141.542749777087
d_g-443,357.7156419410894
d_g-238,432.4349044538685
g-387,171.80263444327284
c-50,264.11990559455444
d_g-426,61.4760794226313
d_g-596,1264.172734011576
d_g-300,92.91257371442043
c-31,68.61356150417123
c-19,55.355595497763716
g-558,206.49255803838605
g-50,51.45549527628464
g-476,200.2981760824332
d_g-5,117.61308076098794
d_g-370,487.6629039776435
d_g-104,119.46867104282137
g-122,26.85582692641765
c-30,113.14536135317758
g-441,626.4584072496509
d_g-642,115.73568880185485
d_g-509,111.29362589719767
g-47,57.28021028282819
g-260,25.473014542641977
c-18,161.7561748996377
d_g-707,1008.888231721492
c-0,11.006567846983671
d_g-185,13.484955951571465
g-533,72.8057438104297
g-351,45.37056854538969
g-699,77.7397204048466
g-25,128.8788209585473
g-162,39.279077619023155
d_g-627,625.0078596044332
g-512,386.03805636178004
d_g-428,235.4340366171673
g-291,346.899182514695
d_c-0,3.719543562978288
g-478,43.822771426808906
d_g-34,41.10846981103532
c-25,42.73799552011769
d_g-122,23.933718353649965
g-280,208.268964923569
d_g-272,43.14260350753807
g-146,26.735169374358975
d_g-307,133.4390461990318
d_g-441,251.12967896054033
d_g-91,26.085527123563224
d_g-210,65.06144113076152
c-32,28.461070382676553
g-385,97.74490089481696
g-500,85.4124091656413
d_g-85,144.2995056468062
d_g-351,38.135250464727505
g-156,960.1528033958166
d_g-146,2105.087775811786
g-678,27.395181099069305
d_g-271,14.933592433138983
d_g-286,296.6852188385021
g-253,151.37756589101627
g-218,97.35596575541422
g-296,23.95936667584465
d_g-39,60.179709132266
g-569,18.431546484721935
g-65,63.65366023196839
d_g-743,176.37807056770544
d_g-580,286.43198362126714
g-105,18.519379687844776
d_g-157,381.7056708961609
g-201,886.7726045188028
d_g-435,44.28911823683302
c-67,15.666028042323887
cp_type,3.5705199241638184
cp_time,342.43018730543554
cp_dose,5.992790222167969
pca_umap_all_1,313.11626057943795
pca_umap_all_2,148.90350350091467
pca_umap_all_3,778.2397287323402
pca_umap_all_4,524.867433137737
pca_umap_all_5,37.20345308398828
pca_umap_all_6,175.28329581047
pca_umap_all_7,395.3505100334296
pca_umap_all_8,77.35905091266613
pca_umap_all_9,174.6005828625057
pca_umap_all_10,665.6398968336125
pca_umap_g_d_g_1,240.07987680798396
pca_umap_g_d_g_2,59.395040007599164
pca_umap_g_d_g_3,349.0942084040289
pca_umap_g_d_g_4,16.44546734726282
pca_umap_g_d_g_5,224.6055267821066
pca_umap_g_d_g_6,147.45408926336677
pca_umap_g_d_g_7,19.54348326905165
pca_umap_g_d_g_8,9150.830381073069
pca_umap_g_d_g_9,661.3549376797746
pca_umap_g_d_g_10,129.40338417259045
pca_umap_c_d_c_1,61.66113267791661
pca_umap_c_d_c_2,274.15256982215215
pca_umap_g_1,426.3466231718776
pca_umap_g_2,16098.658403628055
pca_umap_g_3,8.568501054949593
pca_umap_g_4,2565.8513271034462
pca_umap_g_5,175.84622707031667
pca_umap_g_6,221.1047619680321
pca_umap_g_7,5494.805951643881
pca_umap_g_8,3076.4525056299217
pca_umap_g_9,66.51219944449986
pca_umap_g_10,896.9563308589277
pca_umap_c_1,240.13975045428379
pca_umap_c_2,131.67599049437558
pca_umap_d_g_1,224.64730973821133
pca_umap_d_g_2,99.03902065439615
pca_umap_d_g_3,392.2287425426475
pca_umap_d_g_4,664.8444860945456
pca_umap_d_g_5,43.864707521148375
pca_umap_d_g_6,316.1120924941497
pca_umap_d_g_7,683.6289790945884
pca_umap_d_g_8,290.9580252794549
pca_umap_d_g_9,11.20365458607921
pca_umap_d_g_10,611.2698799914215
pca_umap_d_c_1,394.33216410595924
pca_umap_d_c_2,128.29298784851562
pca_all_1,1873.5711881341413
pca_all_2,309.296373847872
pca_all_3,33.18477931013331
pca_g_d_g_1,826.7458955775946
pca_g_d_g_2,352.4111437034444
pca_g_d_g_3,60.93140878190752
pca_c_d_c_1,130.49516266444698
pca_c_d_c_2,12.37983204926104
pca_c_d_c_3,111.30596383614466
pca_g_1,96.42831697966903
pca_g_2,1292.1929372082814
pca_g_3,86.66151031851768
pca_c_1,136.9202584028244
pca_c_2,67.50114252357707
pca_c_3,297.1647525779117
pca_d_g_1,30.771550629287958
pca_d_g_2,1056.3546083349356
pca_d_g_3,24.056547796120867
pca_d_c_1,6.032506239134818
pca_d_c_2,41.10464043478714
pca_d_c_3,6.346617548093491
c-98,295.1323475780009
g-763,50.401098955771886
g-231,87.4401509918971
g-178,266.8618949869997
g-91,37.69500370591413
g-635,217.05133385406225
d_g-87,89.11439163380692
g-254,775.80057902314
d_g-202,248.4068085367071
g-207,715.8923466028718
g-431,41.882222281128634
c-78,27.72555094314157
d_g-628,133.73853868252627
c-83,27.540647195652127
g-297,3926.2395012880443
g-443,206.4993883309653
d_g-639,57.18970591769903
g-29,106.6245939409855
d_g-178,62.24460346502019
g-90,28.712396208022255
g-34,32.40858746312733
d_g-18,41.56149541400373
g-20,20.97772523603635
g-357,1098.7461532404413
c-17,95.2478515294315
g-640,65.53045073628527
g-117,437.93814401573036
g-414,864.3827661670948
d_g-213,529.4192329380639
d_g-363,83.2783348178491
d_g-443,714.9571856444236
d_g-238,56.23330385264126
g-387,52.54531739135564
c-50,11.814918474919978
d_g-426,62.67587411971067
d_g-596,2094.5299284049397
d_g-300,145.51293716691703
c-31,8.195391689194366
c-19,11.667086975172992
g-558,200.3384080772521
g-50,102.03740769633441
g-476,134.12196109018987
d_g-5,161.87450002139713
d_g-370,685.0384945334226
d_g-104,238.4203986832332
g-122,78.67154961904191
c-30,35.610138820600696
g-441,179.4844562120852
d_g-642,43.77664336853195
d_g-509,606.3290218212948
g-47,24.93006460487959
g-260,28.541812421521172
c-18,129.51249738130718
d_g-707,1012.9505504693952
c-0,46.167359452852
d_g-185,121.82301342095889
g-533,40.88772125216201
g-351,72.84319813898765
g-699,21.792818502523005
g-25,232.98346230448078
g-162,44.75688498420641
d_g-627,504.31391070045356
g-512,50.81820400164452
d_g-428,392.88994327191176
g-291,379.2802618012065
d_c-0,39.531242721666786
g-478,176.84670313552488
d_g-34,35.72944551031105
c-25,366.35818662383826
d_g-122,239.39299357493292
g-280,38.18167331791483
d_g-272,25.76669584074989
g-146,98.94203692439248
d_g-307,196.63616026368436
d_g-441,382.7959712318443
d_g-91,27.24553923336498
d_g-210,26.707290549529716
c-32,11.554970420198515
g-385,93.71638560853899
g-500,112.26597311842488
d_g-85,355.0001348656515
d_g-351,39.494740546091634
g-156,224.18151951150503
d_g-146,862.58199995826
g-678,68.08343185732835
d_g-271,93.46154115269019
d_g-286,181.2113519559207
g-253,9.54570460319519
g-218,98.59535238546232
g-296,44.27798222977435
d_g-39,155.32831507497758
g-569,43.421083501249086
g-65,246.38725183829501
d_g-743,85.57787046415615
d_g-580,493.89732488105074
g-105,31.78202222287655
d_g-157,120.07813737730703
g-201,893.3580077746738
d_g-435,118.01785547253382
c-67,23.350643757568832
cp_type,48.602401736425236
cp_time,554.5265086782165
cp_dose,1.0732701965607703
pca_umap_all_1,97.66133329668082
pca_umap_all_2,944.7320428750245
pca_umap_all_3,11611.708122770215
pca_umap_all_4,208.25399203179404
pca_umap_all_5,1091.0152408029976
pca_umap_all_6,2445.936693951895
pca_umap_all_7,79.79601546132471
pca_umap_all_8,3.4172887518361676
pca_umap_all_9,32.81887434827513
pca_umap_all_10,33.96158553229179
pca_umap_g_d_g_1,22.70907485485077
pca_umap_g_d_g_2,3.0984439453459345
pca_umap_g_d_g_3,142.4787970094056
pca_umap_g_d_g_4,11937.181858812823
pca_umap_g_d_g_5,6.1634510569274426
pca_umap_g_d_g_6,324.7482573254856
pca_umap_g_d_g_7,544.5369372647256
pca_umap_g_d_g_8,459.1203104495071
pca_umap_g_d_g_9,27.832062157802284
pca_umap_g_d_g_10,56.29019918254926
pca_umap_c_d_c_1,25.95276667980943
pca_umap_c_d_c_2,2005.8544656708837
pca_umap_g_1,28.013519880827516
pca_umap_g_2,760.1912313324626
pca_umap_g_3,296.76584698056104
pca_umap_g_4,12954.70616551037
pca_umap_g_5,194.93878328102073
